---- Page: "Transient"
---- Graph: "Transient"
---- Left Axis: LINEAR "Voltage (V)"
---- Bottom Axis: LINEAR "Time (s)"
---- Trace: 1 LEFT BOTTOM "V(1) | V(PR4)"
1.006831500000e-03	1.672778437351e+01
1.006841500000e-03	1.670376972713e+01
1.006851500000e-03	1.667973645807e+01
1.006861500000e-03	1.665568451417e+01
1.006871500000e-03	1.663161384270e+01
1.006881500000e-03	1.660752439107e+01
1.006891500000e-03	1.658341610614e+01
1.006901500000e-03	1.655928893492e+01
1.006911500000e-03	1.653514282392e+01
1.006921500000e-03	1.651097771980e+01
1.006931500000e-03	1.648679356878e+01
1.006941500000e-03	1.646259031721e+01
1.006951500000e-03	1.643836791104e+01
1.006961500000e-03	1.641412629640e+01
1.006971500000e-03	1.638986541904e+01
1.006981500000e-03	1.636558522490e+01
1.006991500000e-03	1.634128565958e+01
1.007001500000e-03	1.631696666891e+01
1.007011500000e-03	1.629262819839e+01
1.007021500000e-03	1.626827019380e+01
1.007031500000e-03	1.624389260061e+01
1.007041500000e-03	1.621949536460e+01
1.007051500000e-03	1.619507843130e+01
1.007061500000e-03	1.617064174657e+01
1.007071500000e-03	1.614618525604e+01
1.007081500000e-03	1.612170890571e+01
1.007091500000e-03	1.609721264141e+01
1.007101500000e-03	1.607269640937e+01
1.007111500000e-03	1.604816015568e+01
1.007121500000e-03	1.602360382687e+01
1.007131500000e-03	1.599902736938e+01
1.007141500000e-03	1.597443073014e+01
1.007151500000e-03	1.594981385601e+01
1.007161500000e-03	1.592517669440e+01
1.007171500000e-03	1.590051919271e+01
1.007181500000e-03	1.587584129891e+01
1.007191500000e-03	1.585114296103e+01
1.007201500000e-03	1.582642412771e+01
1.007211500000e-03	1.580168474770e+01
1.007221500000e-03	1.577692477042e+01
1.007231500000e-03	1.575214414545e+01
1.007241500000e-03	1.572734282310e+01
1.007251500000e-03	1.570252075390e+01
1.007261500000e-03	1.567767788914e+01
1.007271500000e-03	1.565281418043e+01
1.007281500000e-03	1.562792958020e+01
1.007291500000e-03	1.560302404123e+01
1.007301500000e-03	1.557809751721e+01
1.007311500000e-03	1.555314996225e+01
1.007321500000e-03	1.552818133143e+01
1.007331500000e-03	1.550319158032e+01
1.007341500000e-03	1.547818066555e+01
1.007351500000e-03	1.545314854429e+01
1.007361500000e-03	1.542809517486e+01
1.007371500000e-03	1.540302051621e+01
1.007381500000e-03	1.537792452852e+01
1.007391500000e-03	1.535280717268e+01
1.007401500000e-03	1.532766841087e+01
1.007411500000e-03	1.530250820610e+01
1.007421500000e-03	1.527732652277e+01
1.007431500000e-03	1.525212332620e+01
1.007441500000e-03	1.522689858316e+01
1.007451500000e-03	1.520165226148e+01
1.007461500000e-03	1.517638433054e+01
1.007471500000e-03	1.515109476087e+01
1.007481500000e-03	1.512578352467e+01
1.007491500000e-03	1.510045059540e+01
1.007501500000e-03	1.507509594830e+01
1.007511500000e-03	1.504971955999e+01
1.007521500000e-03	1.502432140901e+01
1.007531500000e-03	1.499890147540e+01
1.007541500000e-03	1.497345974122e+01
1.007551500000e-03	1.494799619020e+01
1.007561500000e-03	1.492251080824e+01
1.007571500000e-03	1.489700358299e+01
1.007581500000e-03	1.487147450447e+01
1.007591500000e-03	1.484592356461e+01
1.007601500000e-03	1.482035075781e+01
1.007611500000e-03	1.479475608059e+01
1.007621500000e-03	1.476913953209e+01
1.007631500000e-03	1.474350111374e+01
1.007641500000e-03	1.471784082976e+01
1.007651500000e-03	1.469215868685e+01
1.007661500000e-03	1.466645469470e+01
1.007671500000e-03	1.464072886563e+01
1.007681500000e-03	1.461498121520e+01
1.007691500000e-03	1.458921176179e+01
1.007701500000e-03	1.456342052719e+01
1.007711500000e-03	1.453760753629e+01
1.007721500000e-03	1.451177281760e+01
1.007731500000e-03	1.448591640294e+01
1.007741500000e-03	1.446003832800e+01
1.007751500000e-03	1.443413863202e+01
1.007761500000e-03	1.440821735841e+01
1.007771500000e-03	1.438227455436e+01
1.007781500000e-03	1.435631027150e+01
1.007791500000e-03	1.433032456552e+01
1.007801500000e-03	1.430431749687e+01
1.007811500000e-03	1.427828913034e+01
1.007821500000e-03	1.425223953580e+01
1.007831500000e-03	1.422616878780e+01
1.007841500000e-03	1.420007696625e+01
1.007851500000e-03	1.417396415614e+01
1.007861500000e-03	1.414783044815e+01
1.007871500000e-03	1.412167593843e+01
1.007881500000e-03	1.409550072918e+01
1.007891500000e-03	1.406930492846e+01
1.007901500000e-03	1.404308865083e+01
1.007911500000e-03	1.401685201708e+01
1.007921500000e-03	1.399059515498e+01
1.007931500000e-03	1.396431819898e+01
1.007941500000e-03	1.393802129093e+01
1.007951500000e-03	1.391170457992e+01
1.007961500000e-03	1.388536822290e+01
1.007971500000e-03	1.385901238459e+01
1.007981500000e-03	1.383263723811e+01
1.007991500000e-03	1.380624296492e+01
1.008001500000e-03	1.377982975548e+01
1.008011500000e-03	1.375339780914e+01
1.008021500000e-03	1.372694733492e+01
1.008031500000e-03	1.370047855138e+01
1.008041500000e-03	1.367399168741e+01
1.008051500000e-03	1.364748698213e+01
1.008061500000e-03	1.362096468574e+01
1.008071500000e-03	1.359442505942e+01
1.008081500000e-03	1.356786837622e+01
1.008091500000e-03	1.354129492096e+01
1.008101500000e-03	1.351470499118e+01
1.008111500000e-03	1.348809889711e+01
1.008121500000e-03	1.346147696257e+01
1.008131500000e-03	1.343483952504e+01
1.008141500000e-03	1.340818693658e+01
1.008151500000e-03	1.338151956393e+01
1.008161500000e-03	1.335483778950e+01
1.008171500000e-03	1.332814201147e+01
1.008181500000e-03	1.330143264488e+01
1.008191500000e-03	1.327471012173e+01
1.008201500000e-03	1.324797489214e+01
1.008211500000e-03	1.322122742452e+01
1.008221500000e-03	1.319446820676e+01
1.008231500000e-03	1.316769774648e+01
1.008241500000e-03	1.314091657224e+01
1.008251500000e-03	1.311412523390e+01
1.008261500000e-03	1.308732430391e+01
1.008271500000e-03	1.306051437768e+01
1.008281500000e-03	1.303369607498e+01
1.008291500000e-03	1.300687004042e+01
1.008301500000e-03	1.298003694486e+01
1.008311500000e-03	1.295319748605e+01
1.008321500000e-03	1.292635239010e+01
1.008331500000e-03	1.289950241221e+01
1.008341500000e-03	1.287264833824e+01
1.008351500000e-03	1.284579098559e+01
1.008361500000e-03	1.281893120485e+01
1.008371500000e-03	1.279206988079e+01
1.008381500000e-03	1.276520793417e+01
1.008391500000e-03	1.273834632283e+01
1.008401500000e-03	1.271148604368e+01
1.008411500000e-03	1.268462813392e+01
1.008421500000e-03	1.265777367320e+01
1.008431500000e-03	1.263092378497e+01
1.008441500000e-03	1.260407963886e+01
1.008451500000e-03	1.257724245226e+01
1.008461500000e-03	1.255041349278e+01
1.008471500000e-03	1.252359408013e+01
1.008481500000e-03	1.249678558883e+01
1.008491500000e-03	1.246998945025e+01
1.008501500000e-03	1.244320715562e+01
1.008511500000e-03	1.241644025835e+01
1.008521500000e-03	1.238969037730e+01
1.008531500000e-03	1.236295919941e+01
1.008541500000e-03	1.233624848332e+01
1.008551500000e-03	1.230956006232e+01
1.008561500000e-03	1.228289584837e+01
1.008571500000e-03	1.225625783540e+01
1.008581500000e-03	1.222964810375e+01
1.008591500000e-03	1.220306882399e+01
1.008601500000e-03	1.217652226176e+01
1.008611500000e-03	1.215001078211e+01
1.008621500000e-03	1.212353685491e+01
1.008631500000e-03	1.209710305975e+01
1.008641500000e-03	1.207071209198e+01
1.008651500000e-03	1.204436676827e+01
1.008661500000e-03	1.201807003333e+01
1.008671500000e-03	1.199182496629e+01
1.008681500000e-03	1.196563478819e+01
1.008691500000e-03	1.193950286920e+01
1.008701500000e-03	1.191343273710e+01
1.008711500000e-03	1.188742808546e+01
1.008721500000e-03	1.186149278320e+01
1.008731500000e-03	1.183563088388e+01
1.008741500000e-03	1.180984663653e+01
1.008751500000e-03	1.178414449623e+01
1.008761500000e-03	1.175852913632e+01
1.008771500000e-03	1.173300511514e+01
1.008781500000e-03	1.170757057132e+01
1.008791500000e-03	1.168221919019e+01
1.008801500000e-03	1.165694761058e+01
1.008811500000e-03	1.163176657237e+01
1.008821500000e-03	1.160685948900e+01
1.008831500000e-03	1.158353498753e+01
1.008841500000e-03	1.156306181818e+01
1.008851500000e-03	1.154391417400e+01
1.008861500000e-03	1.152504235739e+01
1.008871500000e-03	1.150621809095e+01
1.008881000000e-03	1.148827551154e+01
1.008891000000e-03	1.146930863240e+01
1.008901000000e-03	1.145025172082e+01
1.008911000000e-03	1.143112033181e+01
1.008921000000e-03	1.141192366576e+01
1.008931000000e-03	1.139266992550e+01
1.008941000000e-03	1.137336669553e+01
1.008951000000e-03	1.135401972790e+01
1.008961000000e-03	1.133463384470e+01
1.008971000000e-03	1.131521277238e+01
1.008981000000e-03	1.129575930161e+01
1.008991000000e-03	1.127627531928e+01
1.009001000000e-03	1.125676251067e+01
1.009011000000e-03	1.123722180108e+01
1.009021000000e-03	1.121765410223e+01
1.009031000000e-03	1.119805977372e+01
1.009041000000e-03	1.117843927680e+01
1.009051000000e-03	1.115879265063e+01
1.009061000000e-03	1.113912009913e+01
1.009071000000e-03	1.111942148556e+01
1.009081000000e-03	1.109969686950e+01
1.009091000000e-03	1.107994602162e+01
1.009101000000e-03	1.106016892217e+01
1.009111000000e-03	1.104036529638e+01
1.009121000000e-03	1.102053508222e+01
1.009131000000e-03	1.100067798564e+01
1.009141000000e-03	1.098079392312e+01
1.009151000000e-03	1.096088259561e+01
1.009161000000e-03	1.094094390958e+01
1.009171000000e-03	1.092097756841e+01
1.009181000000e-03	1.090098347475e+01
1.009191000000e-03	1.088096133808e+01
1.009201000000e-03	1.086091106038e+01
1.009211000000e-03	1.084083235875e+01
1.009221000000e-03	1.082072513605e+01
1.009231000000e-03	1.080058911734e+01
1.009241000000e-03	1.078042420692e+01
1.009251000000e-03	1.076023013760e+01
1.009261000000e-03	1.074000681520e+01
1.009271000000e-03	1.071975397976e+01
1.009281000000e-03	1.069947153842e+01
1.009291000000e-03	1.067915923782e+01
1.009301000000e-03	1.065881698612e+01
1.009311000000e-03	1.063844453587e+01
1.009321000000e-03	1.061804179591e+01
1.009331000000e-03	1.059760852406e+01
1.009341000000e-03	1.057714462950e+01
1.009351000000e-03	1.055664987467e+01
1.009361000000e-03	1.053612416878e+01
1.009371000000e-03	1.051556727837e+01
1.009381000000e-03	1.049497911232e+01
1.009391000000e-03	1.047435944078e+01
1.009401000000e-03	1.045370817208e+01
1.009411000000e-03	1.043302507948e+01
1.009421000000e-03	1.041231007051e+01
1.009431000000e-03	1.039156400731e+01
1.009441000000e-03	1.037080794918e+01
1.009451000000e-03	1.035005069081e+01
1.009461000000e-03	1.032929239534e+01
1.009471000000e-03	1.030853337267e+01
1.009481000000e-03	1.028777374052e+01
1.009491000000e-03	1.026701372507e+01
1.009501000000e-03	1.024625339722e+01
1.009511000000e-03	1.022549292970e+01
1.009521000000e-03	1.020473235602e+01
1.009531000000e-03	1.018397181227e+01
1.009541000000e-03	1.016321130435e+01
1.009551000000e-03	1.014245094245e+01
1.009561000000e-03	1.012169071278e+01
1.009571000000e-03	1.010093070703e+01
1.009581000000e-03	1.008017089763e+01
1.009591000000e-03	1.005941136295e+01
1.009601000000e-03	1.003865206599e+01
1.009611000000e-03	1.001789307548e+01
1.009621000000e-03	9.997134348058e+00
1.009631000000e-03	9.976375945441e+00
1.009641000000e-03	9.955617820124e+00
1.009651000000e-03	9.934860028661e+00
1.009661000000e-03	9.914102520961e+00
1.009671000000e-03	9.893345349718e+00
1.009681000000e-03	9.872588463356e+00
1.009691000000e-03	9.851831911625e+00
1.009701000000e-03	9.831075642229e+00
1.009711000000e-03	9.810319702617e+00
1.009721000000e-03	9.789564040302e+00
1.009731000000e-03	9.768808700873e+00
1.009741000000e-03	9.748053632012e+00
1.009751000000e-03	9.727298877752e+00
1.009761000000e-03	9.706544386189e+00
1.009771000000e-03	9.685790199997e+00
1.009781000000e-03	9.665036267846e+00
1.009791000000e-03	9.644282631186e+00
1.009801000000e-03	9.623529239352e+00
1.009811000000e-03	9.602776132652e+00
1.009821000000e-03	9.582028823837e+00
1.009831000000e-03	9.561361469407e+00
1.009841000000e-03	9.540800282424e+00
1.009851000000e-03	9.520346014972e+00
1.009861000000e-03	9.500000019774e+00
1.009871000000e-03	9.479762486627e+00
1.009881000000e-03	9.459634050280e+00
1.009890500000e-03	9.440613009884e+00
1.009900500000e-03	9.420697074448e+00
1.009910500000e-03	9.400889755178e+00
1.009920500000e-03	9.381190814348e+00
1.009930500000e-03	9.361599824797e+00
1.009940500000e-03	9.342116272795e+00
1.009950500000e-03	9.322739588013e+00
1.009960500000e-03	9.303469142459e+00
1.009970500000e-03	9.284304269849e+00
1.009980500000e-03	9.265244264331e+00
1.009990500000e-03	9.246288395238e+00
1.010000500000e-03	9.227435904539e+00
1.010010500000e-03	9.208686019115e+00
1.010020500000e-03	9.190037947047e+00
1.010030500000e-03	9.171490888324e+00
1.010040500000e-03	9.153044030263e+00
1.010050500000e-03	9.134696557132e+00
1.010060500000e-03	9.116447644949e+00
1.010070500000e-03	9.098296470303e+00
1.010080500000e-03	9.080242204736e+00
1.010090500000e-03	9.062284022947e+00
1.010100500000e-03	9.044421096901e+00
1.010110500000e-03	9.026652603554e+00
1.010120500000e-03	9.008977718785e+00
1.010130500000e-03	8.991395624737e+00
1.010140500000e-03	8.973905503662e+00
1.010150500000e-03	8.956506544940e+00
1.010160500000e-03	8.939197938888e+00
1.010170500000e-03	8.921978883517e+00
1.010180500000e-03	8.904848578337e+00
1.010190500000e-03	8.887806230897e+00
1.010200500000e-03	8.870851050615e+00
1.010210500000e-03	8.853982255117e+00
1.010220500000e-03	8.837199064125e+00
1.010230500000e-03	8.820500705608e+00
1.010240500000e-03	8.803886409734e+00
1.010250500000e-03	8.787355414858e+00
1.010260500000e-03	8.770906961543e+00
1.010270500000e-03	8.754540298382e+00
1.010280500000e-03	8.738254676099e+00
1.010290500000e-03	8.722049353211e+00
1.010300500000e-03	8.705923590202e+00
1.010310500000e-03	8.689876655026e+00
1.010320500000e-03	8.673907817346e+00
1.010330500000e-03	8.658016353877e+00
1.010340500000e-03	8.642201542677e+00
1.010350500000e-03	8.626462668324e+00
1.010360500000e-03	8.610799016235e+00
1.010370500000e-03	8.595209877664e+00
1.010380500000e-03	8.579694544029e+00
1.010390500000e-03	8.564252311695e+00
1.010400500000e-03	8.548882476283e+00
1.010410500000e-03	8.533584337189e+00
1.010420500000e-03	8.518357191818e+00
1.010430500000e-03	8.503200339783e+00
1.010440500000e-03	8.488113076975e+00
1.010450500000e-03	8.473094699342e+00
1.010460500000e-03	8.458144496656e+00
1.010470500000e-03	8.443261755710e+00
1.010480500000e-03	8.428445753572e+00
1.010490500000e-03	8.413695759908e+00
1.010500500000e-03	8.399011029367e+00
1.010510500000e-03	8.384390802554e+00
1.010520500000e-03	8.369834296888e+00
1.010530500000e-03	8.355340705354e+00
1.010540500000e-03	8.340909184650e+00
1.010550500000e-03	8.326538850042e+00
1.010560500000e-03	8.312228758446e+00
1.010570500000e-03	8.297977896005e+00
1.010580500000e-03	8.283785151135e+00
1.010590500000e-03	8.269649287384e+00
1.010600500000e-03	8.255568895007e+00
1.010610500000e-03	8.241542331071e+00
1.010620500000e-03	8.227567620256e+00
1.010630500000e-03	8.213642312785e+00
1.010640500000e-03	8.199763149723e+00
1.010650500000e-03	8.185926003083e+00
1.010660500000e-03	8.172124757070e+00
1.010670500000e-03	8.158350258864e+00
1.010680500000e-03	8.144587660600e+00
1.010690500000e-03	8.130810491333e+00
1.010700500000e-03	8.116965973213e+00
1.010710500000e-03	8.102935117031e+00
1.010720500000e-03	8.088454799764e+00
1.010730500000e-03	8.073285327585e+00
1.010736870227e-03	8.063344152648e+00
1.010739678401e-03	8.058936087546e+00
1.010742697326e-03	8.054178942341e+00
1.010744709413e-03	8.051000817120e+00
1.010747370076e-03	8.046790256906e+00
1.010750196821e-03	8.042306582148e+00
1.010752975831e-03	8.037889048966e+00
1.010755930273e-03	8.033181803251e+00
1.010759878563e-03	8.026873863873e+00
1.010764827226e-03	8.018938639857e+00
1.010771581225e-03	8.008054632664e+00
1.010781042496e-03	7.992696682684e+00
1.010791042496e-03	7.976313752367e+00
1.010801042496e-03	7.959764618811e+00
1.010811042496e-03	7.943052526030e+00
1.010821042496e-03	7.926198148176e+00
1.010831042496e-03	7.909221558245e+00
1.010841042496e-03	7.892140112951e+00
1.010851042496e-03	7.874969614668e+00
1.010861042496e-03	7.857723619773e+00
1.010871042496e-03	7.840414556942e+00
1.010881042496e-03	7.823053102434e+00
1.010891042496e-03	7.805649166872e+00
1.010901042496e-03	7.788211301852e+00
1.010911042496e-03	7.770747551001e+00
1.010921042496e-03	7.753264884740e+00
1.010931042496e-03	7.735769934892e+00
1.010941042496e-03	7.718268463165e+00
1.010951042496e-03	7.700766001241e+00
1.010961042496e-03	7.683267357704e+00
1.010971042496e-03	7.665777181592e+00
1.010981042496e-03	7.648299509389e+00
1.010991042496e-03	7.630838265481e+00
1.011001042496e-03	7.613396848378e+00
1.011011042496e-03	7.595978577815e+00
1.011021042496e-03	7.578586317946e+00
1.011031042496e-03	7.561222878520e+00
1.011041042496e-03	7.543890672099e+00
1.011051042496e-03	7.526592075170e+00
1.011061042496e-03	7.509329116319e+00
1.011071042496e-03	7.492103802088e+00
1.011081042496e-03	7.474917833219e+00
1.011091042496e-03	7.457772899161e+00
1.011101042496e-03	7.440670419770e+00
1.011111042496e-03	7.423611811976e+00
1.011121042496e-03	7.406598254330e+00
1.011131042496e-03	7.389630928955e+00
1.011141042496e-03	7.372710806717e+00
1.011151042496e-03	7.355838867000e+00
1.011161042496e-03	7.339015901592e+00
1.011171042496e-03	7.322242714533e+00
1.011181042496e-03	7.305519942970e+00
1.011191042496e-03	7.288848239128e+00
1.011201042496e-03	7.272228106464e+00
1.011211042496e-03	7.255660065561e+00
1.011221042496e-03	7.239144504214e+00
1.011231042496e-03	7.222681828833e+00
1.011241042496e-03	7.206272327025e+00
1.011251042496e-03	7.189916306100e+00
1.011261042496e-03	7.173613966979e+00
1.011271042496e-03	7.157365530849e+00
1.011281042496e-03	7.141171123586e+00
1.011291042496e-03	7.125030891632e+00
1.011301042496e-03	7.108944895895e+00
1.011311042496e-03	7.092913217949e+00
1.011321042496e-03	7.076935862510e+00
1.011331042496e-03	7.061012854898e+00
1.011341042496e-03	7.045144151267e+00
1.011351042496e-03	7.029329728215e+00
1.011361042496e-03	7.013569500028e+00
1.011371042496e-03	6.997863401133e+00
1.011381042496e-03	6.982211309796e+00
1.011391042496e-03	6.966613123985e+00
1.011401042496e-03	6.951068691107e+00
